Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
154528,USB-C Charging Cable,1,20000,07/25/23 13:20,"Pemuda St, Bogor, Jawa Barat 75001"
154529,20in Monitor,7,2000000,07/11/23 17:15,"M. H. Thamrin St, Bekasi, Jawa Barat 30301"
154530,20in Monitor,3,2000000,07/04/23 17:39,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
154531,Macbook Pro Laptop,7,26000000,07/15/23 12:46,"Asia Afrika St, Bandung, Jawa Barat 94016"
154532,AAA Batteries (4-pack),9,32000,07/04/23 23:04,"Hayam Wuruk St, Bekasi, Jawa Barat 30301"
154533,USB-C Charging Cable,4,20000,07/06/23 13:20,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
154534,AA Batteries (4-pack),2,40000,07/31/23 13:56,"Jend. Sudirman St, Semarang, Jawa Tengah 98101"
154535,Bose SoundSport Headphones,6,1500000,07/09/23 22:31,"Gatot Subroto St, Tangerang, Banten 10001"
154536,AAA Batteries (4-pack),1,32000,07/19/23 18:16,"Pangeran Diponegoro St, Surabaya, Jawa Timur 97035"
154537,AAA Batteries (4-pack),7,32000,07/07/23 17:26,"Pahlawan St, Semarang, Jawa Tengah 98101"
154538,AA Batteries (4-pack),1,40000,07/08/23 11:31,"Gajah Mada St, Bogor, Jawa Barat 75001"
154539,27in 4K Gaming Monitor,7,6400000,07/29/23 17:07,"M. H. Thamrin St, Surabaya, Jawa Timur 97035"
154540,USB-C Charging Cable,3,20000,07/03/23 17:35,"Merdeka St, Bandung, Jawa Barat 94016"
154541,AA Batteries (4-pack),2,40000,07/11/23 15:11,"Ir. H. Juanda St, Cirebon, Jawa Barat 90001"
154542,27in FHD Monitor,9,3000000,07/25/23 18:57,"Ir. H. Juanda St, Bandung, Jawa Barat 94016"
154543,27in FHD Monitor,1,3000000,07/15/23 19:36,"Veteran St, Bandung, Jawa Barat 94016"
154544,Bose SoundSport Headphones,4,1500000,07/12/23 01:04,"Dewi Sartika St, Bandung, Jawa Barat 94016"
154545,USB-C Charging Cable,6,20000,07/29/23 13:57,"Jend. Ahmad Yani St, Surabaya, Jawa Timur 97035"
154546,Wired Headphones,2,150000,07/03/23 21:41,"Asia Afrika St, Depok, Jawa Barat 73301"
154547,Wired Headphones,3,150000,07/10/23 13:17,"Veteran St, Bandung, Jawa Barat 94016"
154548,27in FHD Monitor,7,3000000,07/02/23 18:51,"Soekarno Hatta St, Bekasi, Jawa Barat 30301"
154549,Wired Headphones,10,150000,07/31/23 22:35,"Pemuda St, Depok, Jawa Barat 73301"
154550,Flatscreen TV,4,4000000,07/30/23 11:41,"Dewi Sartika St, Cirebon, Jawa Barat 90001"
154551,Lightning Charging Cable,1,30000,07/15/23 07:44,"Dewi Sartika St, Bandung, Jawa Barat 94016"
154552,Lightning Charging Cable,5,30000,07/30/23 11:04,"Ir. H. Juanda St, Bekasi, Jawa Barat 30301"
154553,Wired Headphones,3,150000,07/08/23 17:23,"Panglima Polin St, Bandung, Jawa Barat 94016"
154554,Wired Headphones,1,150000,07/25/23 14:30,"Pemuda St, Jakarta, DKI Jakarta 02215"
154555,Lightning Charging Cable,9,30000,07/13/23 12:09,"Pangeran Diponegoro St, Tangerang, Banten 10001"
154556,27in 4K Gaming Monitor,9,6400000,07/15/23 15:50,"Asia Tenggara St, Depok, Jawa Barat 73301"
154557,Wired Headphones,7,150000,07/13/23 16:39,"Raden Ajeng Kartini St, Semarang, Jawa Tengah 98101"
154558,AA Batteries (4-pack),4,40000,07/24/23 15:00,"H. Agus Salim St, Cirebon, Jawa Barat 90001"
154559,Wired Headphones,6,150000,07/02/23 15:47,"Gatot Subroto St, Bandung, Jawa Barat 94016"
154560,Macbook Pro Laptop,2,26000000,07/18/23 21:22,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
154561,27in FHD Monitor,8,3000000,07/10/23 22:14,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
154562,Flatscreen TV,8,4000000,07/16/23 12:39,"Asia Tenggara St, Semarang, Jawa Tengah 98101"
154563,USB-C Charging Cable,10,20000,07/08/23 14:21,"Pemuda St, Jakarta, DKI Jakarta 02215"
154564,Google Pixel,7,15000000,07/08/23 04:42,"Pemuda St, Bekasi, Jawa Barat 30301"
154565,20in Monitor,7,2000000,07/29/23 20:26,"Merdeka St, Bekasi, Jawa Barat 30301"
154566,Macbook Pro Laptop,4,26000000,07/21/23 01:07,"Asia Tenggara St, Depok, Jawa Barat 73301"
154567,Bose SoundSport Headphones,2,1500000,07/17/23 15:06,"Merdeka St, Cirebon, Jawa Barat 90001"
154568,Lightning Charging Cable,6,30000,07/24/23 17:41,"Veteran St, Jakarta, DKI Jakarta 02215"
154569,USB-C Charging Cable,8,20000,07/30/23 15:30,"Hayam Wuruk St, Semarang, Jawa Tengah 98101"
154570,Google Pixel,7,15000000,07/04/23 19:41,"Veteran St, Bekasi, Jawa Barat 30301"
154571,Bose SoundSport Headphones,9,1500000,07/21/23 10:38,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
154572,Flatscreen TV,3,4000000,07/01/23 11:27,"Kebon Sirih St, Jakarta, DKI Jakarta 02215"
154573,27in FHD Monitor,2,3000000,07/31/23 18:03,"Hayam Wuruk St, Bekasi, Jawa Barat 30301"
154574,USB-C Charging Cable,3,20000,07/23/23 09:37,"Veteran St, Bekasi, Jawa Barat 30301"
154575,AA Batteries (4-pack),5,40000,07/30/23 16:27,"Raden Ajeng Kartini St, Tangerang, Banten 10001"
154576,AA Batteries (4-pack),6,40000,07/31/23 19:57,"Pahlawan St, Bandung, Jawa Barat 94016"
154577,Lightning Charging Cable,10,30000,07/28/23 12:38,"Pangeran Diponegoro St, Jakarta, DKI Jakarta 02215"
154578,AAA Batteries (4-pack),6,32000,07/07/23 14:25,"M. H. Thamrin St, Tangerang, Banten 10001"
154579,27in 4K Gaming Monitor,7,6400000,07/30/23 11:18,"Asia Tenggara St, Depok, Jawa Barat 73301"
154580,Apple Airpods Headphones,2,2500000,07/08/23 16:52,"Kebon Sirih St, Bekasi, Jawa Barat 30301"
154581,AAA Batteries (4-pack),4,32000,07/02/23 19:31,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154582,Apple Airpods Headphones,3,2500000,07/31/23 14:32,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
154583,AAA Batteries (4-pack),3,32000,07/27/23 08:31,"M. H. Thamrin St, Jakarta, DKI Jakarta 02215"
154584,USB-C Charging Cable,7,20000,07/28/23 20:25,"Dewi Sartika St, Jakarta, DKI Jakarta 02215"
154585,27in 4K Gaming Monitor,8,6400000,07/29/23 22:20,"H. Agus Salim St, Tangerang, Banten 10001"
154586,Apple Airpods Headphones,9,2500000,07/17/23 19:02,"Asia Tenggara St, Bandung, Jawa Barat 94016"
154587,Google Pixel,4,15000000,07/08/23 16:51,"Dewi Sartika St, Bekasi, Jawa Barat 30301"
154588,AA Batteries (4-pack),5,40000,07/12/23 14:54,"Ir. H. Juanda St, Cirebon, Jawa Barat 90001"
154589,iPhone,8,18000000,07/16/23 07:09,"Kebon Sirih St, Bogor, Jawa Barat 75001"
154590,USB-C Charging Cable,6,20000,07/23/23 14:52,"Pangeran Diponegoro St, Yogyakarta, DIY Yogyakarta 04101"
154591,USB-C Charging Cable,4,20000,07/14/23 21:53,"Pahlawan St, Depok, Jawa Barat 73301"
154592,iPhone,10,18000000,07/24/23 20:21,"Imam Bonjol St, Tangerang, Banten 10001"
154593,Bose SoundSport Headphones,6,1500000,07/18/23 14:26,"H. Agus Salim St, Bekasi, Jawa Barat 30301"
154594,iPhone,9,18000000,07/06/23 09:19,"Jend. Sudirman St, Bogor, Jawa Barat 75001"
154595,Bose SoundSport Headphones,9,1500000,07/29/23 23:32,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
154596,USB-C Charging Cable,6,20000,07/17/23 11:16,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
154597,Wired Headphones,7,150000,07/08/23 12:45,"Pahlawan St, Bekasi, Jawa Barat 30301"
154598,Flatscreen TV,5,4000000,07/18/23 12:20,"Pemuda St, Bandung, Jawa Barat 94016"
154599,Bose SoundSport Headphones,1,1500000,07/10/23 20:30,"Pemuda St, Tangerang, Banten 10001"
154600,USB-C Charging Cable,9,20000,07/30/23 18:43,"H. Agus Salim St, Bekasi, Jawa Barat 30301"
154601,Lightning Charging Cable,2,30000,07/10/23 09:14,"Veteran St, Bandung, Jawa Barat 94016"
154602,USB-C Charging Cable,3,20000,08/01/23 03:01,"Hayam Wuruk St, Jakarta, DKI Jakarta 02215"
154603,AAA Batteries (4-pack),3,32000,07/18/23 17:54,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
154604,Flatscreen TV,5,4000000,07/07/23 00:53,"Pahlawan St, Semarang, Jawa Tengah 98101"
154605,Lightning Charging Cable,1,30000,07/24/23 00:22,"Pahlawan St, Bogor, Jawa Barat 75001"
154606,USB-C Charging Cable,1,20000,07/21/23 23:20,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
154607,AAA Batteries (4-pack),8,32000,07/02/23 19:48,"Kebon Sirih St, Bekasi, Jawa Barat 30301"
154608,Apple Airpods Headphones,8,2500000,07/31/23 12:26,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
154609,20in Monitor,7,2000000,07/21/23 18:58,"Jend. Sudirman St, Cirebon, Jawa Barat 90001"
154610,Wired Headphones,9,150000,07/06/23 17:04,"Pahlawan St, Jakarta, DKI Jakarta 02215"
154611,iPhone,6,18000000,07/14/23 00:02,"Hayam Wuruk St, Cirebon, Jawa Barat 90001"
154612,Lightning Charging Cable,2,30000,07/08/23 14:56,"Dewi Sartika St, Bandung, Jawa Barat 94016"
154613,USB-C Charging Cable,10,20000,07/17/23 11:41,"Merdeka St, Bandung, Jawa Barat 94016"
154614,AAA Batteries (4-pack),7,32000,07/22/23 11:54,"Asia Afrika St, Bekasi, Jawa Barat 30301"
154615,Wired Headphones,5,150000,07/23/23 15:25,"Merdeka St, Cirebon, Jawa Barat 90001"
154616,27in 4K Gaming Monitor,10,6400000,07/25/23 07:13,"Veteran St, Semarang, Jawa Tengah 98101"
154617,Flatscreen TV,7,4000000,07/04/23 09:57,"Pahlawan St, Bogor, Jawa Barat 75001"
154618,USB-C Charging Cable,5,20000,07/13/23 22:56,"Gajah Mada St, Semarang, Jawa Tengah 98101"
154619,27in FHD Monitor,7,3000000,07/02/23 17:31,"Asia Afrika St, Tangerang, Banten 10001"
154620,Wired Headphones,2,150000,07/30/23 15:26,"Soekarno Hatta St, Bogor, Jawa Barat 75001"
154621,AA Batteries (4-pack),8,40000,07/03/23 16:59,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
154622,Lightning Charging Cable,10,30000,07/24/23 12:50,"M. H. Thamrin St, Surabaya, Jawa Timur 97035"
154623,USB-C Charging Cable,1,20000,07/08/23 08:46,"Pahlawan St, Bandung, Jawa Barat 94016"
154624,Macbook Pro Laptop,1,26000000,07/31/23 11:33,"Soekarno Hatta St, Tangerang, Banten 10001"
154625,AAA Batteries (4-pack),7,32000,07/16/23 00:22,"Merdeka St, Cirebon, Jawa Barat 90001"
154626,Wired Headphones,9,150000,07/03/23 11:54,"Merdeka St, Tangerang, Banten 10001"
154627,Wired Headphones,9,150000,07/30/23 18:05,"Veteran St, Tangerang, Banten 10001"
154628,Lightning Charging Cable,8,30000,07/23/23 13:26,"Hayam Wuruk St, Tangerang, Banten 10001"
154629,Lightning Charging Cable,1,30000,07/25/23 15:19,"H. Agus Salim St, Tangerang, Banten 10001"
154630,AAA Batteries (4-pack),10,32000,07/13/23 17:20,"H. Agus Salim St, Jakarta, DKI Jakarta 02215"
154631,Lightning Charging Cable,3,30000,07/25/23 19:17,"Veteran St, Tangerang, Banten 10001"
154632,Apple Airpods Headphones,2,2500000,07/30/23 16:36,"Asia Tenggara St, Bogor, Jawa Barat 75001"
154633,USB-C Charging Cable,7,20000,07/08/23 08:11,"Kebon Sirih St, Bandung, Jawa Barat 94016"
154634,AAA Batteries (4-pack),6,32000,07/06/23 17:41,"Kebon Sirih St, Bandung, Jawa Barat 94016"
154635,AAA Batteries (4-pack),3,32000,07/29/23 21:28,"Imam Bonjol St, Tangerang, Banten 10001"
154636,AA Batteries (4-pack),3,40000,07/27/23 10:10,"Pahlawan St, Jakarta, DKI Jakarta 02215"
154637,Wired Headphones,2,150000,07/03/23 19:05,"Pangeran Diponegoro St, Bekasi, Jawa Barat 30301"
154638,Apple Airpods Headphones,7,2500000,07/11/23 23:32,"Gatot Subroto St, Tangerang, Banten 10001"
154639,AA Batteries (4-pack),6,40000,07/08/23 19:38,"Imam Bonjol St, Surabaya, Jawa Timur 97035"
154640,27in 4K Gaming Monitor,1,6400000,07/01/23 10:49,"Soekarno Hatta St, Surabaya, Jawa Timur 97035"
154641,AAA Batteries (4-pack),9,32000,07/23/23 19:44,"Gajah Mada St, Tangerang, Banten 10001"
154642,Lightning Charging Cable,1,30000,07/12/23 18:56,"Ir. H. Juanda St, Depok, Jawa Barat 73301"
154643,Apple Airpods Headphones,5,2500000,07/03/23 19:11,"Veteran St, Depok, Jawa Barat 73301"
154644,iPhone,10,18000000,07/12/23 10:24,"Gajah Mada St, Bekasi, Jawa Barat 30301"
154645,27in FHD Monitor,10,3000000,07/07/23 12:06,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
154646,Wired Headphones,7,150000,07/18/23 20:15,"Veteran St, Cirebon, Jawa Barat 90001"
154647,Lightning Charging Cable,1,30000,07/23/23 11:01,"Jend. Sudirman St, Jakarta, DKI Jakarta 02215"
154648,27in FHD Monitor,5,3000000,07/06/23 06:38,"Merdeka St, Bogor, Jawa Barat 75001"
154649,AAA Batteries (4-pack),3,32000,07/02/23 18:16,"Raden Ajeng Kartini St, Tangerang, Banten 10001"
154650,AAA Batteries (4-pack),7,32000,07/07/23 20:04,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
154651,USB-C Charging Cable,7,20000,07/27/23 11:33,"Gatot Subroto St, Surabaya, Jawa Timur 97035"
154652,USB-C Charging Cable,1,20000,07/20/23 11:19,"Veteran St, Cirebon, Jawa Barat 90001"
154653,Apple Airpods Headphones,10,2500000,07/05/23 02:01,"Pemuda St, Bandung, Jawa Barat 94016"
154654,Bose SoundSport Headphones,1,1500000,07/16/23 12:46,"Dewi Sartika St, Bekasi, Jawa Barat 30301"
154655,AAA Batteries (4-pack),8,32000,07/26/23 14:41,"Panglima Polin St, Bekasi, Jawa Barat 30301"
154656,USB-C Charging Cable,8,20000,07/03/23 13:13,"Gatot Subroto St, Bandung, Jawa Barat 94016"
154657,AA Batteries (4-pack),2,40000,07/05/23 19:03,"Soekarno Hatta St, Bekasi, Jawa Barat 30301"
154658,Macbook Pro Laptop,10,26000000,07/20/23 13:03,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
154659,USB-C Charging Cable,10,20000,07/04/23 18:14,"Raden Ajeng Kartini St, Bekasi, Jawa Barat 30301"
154660,Apple Airpods Headphones,4,2500000,07/11/23 13:05,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
154661,AAA Batteries (4-pack),7,32000,07/27/23 10:22,"Pemuda St, Cirebon, Jawa Barat 90001"
154662,Bose SoundSport Headphones,1,1500000,07/28/23 10:21,"Jend. Ahmad Yani St, Jakarta, DKI Jakarta 02215"
154663,Lightning Charging Cable,3,30000,07/02/23 20:54,"Pangeran Diponegoro St, Cirebon, Jawa Barat 90001"
154664,LG Dryer,1,9000000,07/19/23 15:24,"Pangeran Diponegoro St, Surabaya, Jawa Timur 97035"
154665,Bose SoundSport Headphones,9,1500000,07/27/23 08:22,"Asia Tenggara St, Depok, Jawa Barat 73301"
154666,34in Ultrawide Monitor,8,6000000,07/13/23 08:46,"Veteran St, Tangerang, Banten 10001"
154667,ThinkPad Laptop,10,15000000,07/30/23 19:27,"Veteran St, Cirebon, Jawa Barat 90001"
154668,USB-C Charging Cable,3,20000,07/23/23 23:31,"Jend. Ahmad Yani St, Semarang, Jawa Tengah 98101"
154669,Bose SoundSport Headphones,3,1500000,07/18/23 06:44,"Asia Afrika St, Surabaya, Jawa Timur 97035"
154670,USB-C Charging Cable,9,20000,07/15/23 20:35,"Merdeka St, Bogor, Jawa Barat 75001"
154671,ThinkPad Laptop,1,15000000,07/05/23 16:48,"Soekarno Hatta St, Jakarta, DKI Jakarta 02215"
154672,AAA Batteries (4-pack),3,32000,07/21/23 13:34,"Pangeran Diponegoro St, Bogor, Jawa Barat 75001"
154673,AA Batteries (4-pack),9,40000,07/17/23 01:32,"Pangeran Diponegoro St, Tangerang, Banten 10001"
154674,Flatscreen TV,7,4000000,07/19/23 09:10,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
154675,AAA Batteries (4-pack),5,32000,07/11/23 23:30,"Imam Bonjol St, Tangerang, Banten 10001"
154676,AA Batteries (4-pack),6,40000,07/20/23 22:24,"Asia Tenggara St, Jakarta, DKI Jakarta 02215"
154677,AA Batteries (4-pack),5,40000,07/19/23 15:21,"Pemuda St, Cirebon, Jawa Barat 90001"
154678,iPhone,9,18000000,07/14/23 11:51,"Soekarno Hatta St, Bekasi, Jawa Barat 30301"
154679,34in Ultrawide Monitor,9,6000000,07/21/23 14:32,"Veteran St, Bekasi, Jawa Barat 30301"
154680,iPhone,3,18000000,07/01/23 19:51,"Pangeran Diponegoro St, Cirebon, Jawa Barat 90001"
154681,Wired Headphones,10,150000,07/30/23 00:17,"Soekarno Hatta St, Bogor, Jawa Barat 75001"
154682,iPhone,10,18000000,07/15/23 01:49,"H. Agus Salim St, Tangerang, Banten 10001"
154682,Lightning Charging Cable,1,30000,07/15/23 01:49,"H. Agus Salim St, Tangerang, Banten 10001"
154683,Flatscreen TV,2,4000000,07/05/23 19:26,"Jend. Sudirman St, Semarang, Jawa Tengah 98101"
154684,Wired Headphones,4,150000,07/03/23 20:10,"Panglima Polin St, Bandung, Jawa Barat 94016"
154685,Lightning Charging Cable,10,30000,07/19/23 13:31,"Jend. Sudirman St, Jakarta, DKI Jakarta 02215"
154686,Apple Airpods Headphones,3,2500000,07/09/23 10:28,"Veteran St, Cirebon, Jawa Barat 90001"
154687,AA Batteries (4-pack),1,40000,07/29/23 11:54,"Merdeka St, Bekasi, Jawa Barat 30301"
154688,AA Batteries (4-pack),5,40000,07/04/23 21:20,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154689,Wired Headphones,10,150000,07/10/23 12:58,"Pahlawan St, Semarang, Jawa Tengah 98101"
154690,Bose SoundSport Headphones,8,1500000,07/01/23 11:39,"Dewi Sartika St, Bogor, Jawa Barat 75001"
154691,27in FHD Monitor,6,3000000,07/31/23 22:45,"Veteran St, Cirebon, Jawa Barat 90001"
154692,Wired Headphones,5,150000,07/02/23 16:59,"Gajah Mada St, Surabaya, Jawa Timur 97035"
154693,iPhone,1,18000000,07/02/23 11:10,"Pemuda St, Bogor, Jawa Barat 75001"
154694,34in Ultrawide Monitor,7,6000000,07/29/23 08:59,"Gatot Subroto St, Semarang, Jawa Tengah 98101"
154695,AA Batteries (4-pack),6,40000,07/13/23 19:06,"Ir. H. Juanda St, Tangerang, Banten 10001"
154696,USB-C Charging Cable,3,20000,07/12/23 08:04,"Veteran St, Bandung, Jawa Barat 94016"
154697,27in FHD Monitor,1,3000000,07/07/23 12:32,"Imam Bonjol St, Surabaya, Jawa Timur 97035"
154698,LG Washing Machine,7,9000000,07/03/23 22:08,"Asia Afrika St, Bogor, Jawa Barat 75001"
154699,34in Ultrawide Monitor,7,6000000,07/15/23 00:15,"Soekarno Hatta St, Bogor, Jawa Barat 75001"
154700,Lightning Charging Cable,7,30000,07/24/23 13:28,"Pemuda St, Bandung, Jawa Barat 94016"
154701,AAA Batteries (4-pack),7,32000,07/27/23 19:19,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
154702,AAA Batteries (4-pack),5,32000,07/12/23 12:05,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154703,Apple Airpods Headphones,5,2500000,07/26/23 22:01,"Pemuda St, Cirebon, Jawa Barat 90001"
154704,27in 4K Gaming Monitor,3,6400000,07/17/23 07:12,"Soekarno Hatta St, Bekasi, Jawa Barat 30301"
154705,Lightning Charging Cable,9,30000,07/21/23 19:43,"Imam Bonjol St, Bogor, Jawa Barat 75001"
154706,Apple Airpods Headphones,1,2500000,07/19/23 20:07,"Dewi Sartika St, Tangerang, Banten 10001"
154707,Lightning Charging Cable,6,30000,07/29/23 11:50,"Gajah Mada St, Cirebon, Jawa Barat 90001"
154708,Lightning Charging Cable,10,30000,07/24/23 19:39,"Panglima Polin St, Semarang, Jawa Tengah 98101"
154709,34in Ultrawide Monitor,6,6000000,07/13/23 21:18,"Merdeka St, Tangerang, Banten 10001"
154710,Wired Headphones,9,150000,07/05/23 18:45,"Ir. H. Juanda St, Cirebon, Jawa Barat 90001"
154711,AAA Batteries (4-pack),8,32000,07/24/23 16:46,"Dewi Sartika St, Cirebon, Jawa Barat 90001"
154712,iPhone,9,18000000,07/21/23 09:50,"Merdeka St, Bandung, Jawa Barat 94016"
154713,Wired Headphones,3,150000,07/20/23 17:30,"Soekarno Hatta St, Tangerang, Banten 10001"
154714,AA Batteries (4-pack),1,40000,07/02/23 15:39,"Panglima Polin St, Bogor, Jawa Barat 75001"
154715,Apple Airpods Headphones,4,2500000,07/16/23 22:56,"Merdeka St, Tangerang, Banten 10001"
154716,Lightning Charging Cable,6,30000,07/20/23 11:49,"Raden Ajeng Kartini St, Bogor, Jawa Barat 75001"
154717,AA Batteries (4-pack),8,40000,07/31/23 23:07,"Gatot Subroto St, Semarang, Jawa Tengah 98101"
154718,AA Batteries (4-pack),4,40000,07/30/23 16:42,"Dewi Sartika St, Tangerang, Banten 10001"
154719,Wired Headphones,5,150000,07/28/23 15:01,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154720,Wired Headphones,10,150000,07/16/23 10:38,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154721,AA Batteries (4-pack),1,40000,07/05/23 22:53,"Asia Tenggara St, Bandung, Jawa Barat 94016"
154722,Wired Headphones,2,150000,07/25/23 21:30,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154723,USB-C Charging Cable,5,20000,07/08/23 16:50,"Jend. Sudirman St, Cirebon, Jawa Barat 90001"
154724,Bose SoundSport Headphones,1,1500000,07/01/23 21:43,"Imam Bonjol St, Bandung, Jawa Barat 94016"
154725,AAA Batteries (4-pack),2,32000,07/25/23 19:56,"Dewi Sartika St, Bandung, Jawa Barat 94016"
154726,USB-C Charging Cable,5,20000,07/29/23 17:30,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
154727,27in FHD Monitor,4,3000000,07/02/23 01:22,"Panglima Polin St, Cirebon, Jawa Barat 90001"
154728,ThinkPad Laptop,3,15000000,07/18/23 16:39,"Veteran St, Cirebon, Jawa Barat 90001"
154729,AA Batteries (4-pack),4,40000,07/02/23 19:47,"Ir. H. Juanda St, Cirebon, Jawa Barat 90001"
154730,AAA Batteries (4-pack),1,32000,07/17/23 18:32,"Pahlawan St, Bandung, Jawa Barat 94016"
154731,Bose SoundSport Headphones,9,1500000,07/06/23 19:50,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
154732,Bose SoundSport Headphones,3,1500000,07/15/23 16:34,"Pemuda St, Jakarta, DKI Jakarta 02215"
154733,34in Ultrawide Monitor,1,6000000,07/19/23 06:15,"Jend. Sudirman St, Depok, Jawa Barat 73301"
154734,AAA Batteries (4-pack),9,32000,07/30/23 13:37,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
154735,Lightning Charging Cable,8,30000,07/18/23 05:09,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
154736,Wired Headphones,5,150000,07/28/23 16:38,"Asia Tenggara St, Bogor, Jawa Barat 75001"
154737,Bose SoundSport Headphones,7,1500000,07/10/23 09:13,"Veteran St, Bandung, Jawa Barat 94016"
154738,USB-C Charging Cable,5,20000,07/28/23 07:53,"H. Agus Salim St, Bandung, Jawa Barat 94016"
154738,Lightning Charging Cable,1,30000,07/28/23 07:53,"H. Agus Salim St, Bandung, Jawa Barat 94016"
154739,Flatscreen TV,5,4000000,07/13/23 21:48,"Pangeran Diponegoro St, Tangerang, Banten 10001"
154740,Wired Headphones,9,150000,07/25/23 20:02,"Panglima Polin St, Bekasi, Jawa Barat 30301"
154741,LG Washing Machine,1,9000000,07/19/23 18:39,"H. Agus Salim St, Semarang, Jawa Tengah 98101"
154742,AAA Batteries (4-pack),5,32000,07/24/23 22:30,"Asia Afrika St, Bogor, Jawa Barat 75001"
154743,Lightning Charging Cable,5,30000,07/09/23 14:43,"Asia Afrika St, Semarang, Jawa Tengah 98101"
154744,Lightning Charging Cable,2,30000,07/18/23 21:11,"Gajah Mada St, Tangerang, Banten 10001"
154745,USB-C Charging Cable,3,20000,07/17/23 16:27,"H. Agus Salim St, Tangerang, Banten 10001"
154746,Lightning Charging Cable,3,30000,07/26/23 07:30,"Merdeka St, Bandung, Jawa Barat 94016"
