Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
161110,Lightning Charging Cable,9,30000,11/30/23 17:21,"Asia Afrika St, Bandung, Jawa Barat 94016"
161111,Google Pixel,8,15000000,11/05/23 09:49,"Ir. H. Juanda St, Depok, Jawa Barat 73301"
161112,27in FHD Monitor,8,3000000,11/13/23 19:22,"Merdeka St, Jakarta, DKI Jakarta 02215"
161113,20in Monitor,7,2000000,11/08/23 10:19,"Veteran St, Surabaya, Jawa Timur 97035"
161114,20in Monitor,7,2000000,11/26/23 12:53,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
161115,USB-C Charging Cable,3,20000,11/15/23 15:34,"Dewi Sartika St, Bogor, Jawa Barat 75001"
161116,Wired Headphones,3,150000,11/21/23 13:48,"Pahlawan St, Bandung, Jawa Barat 94016"
161117,Wired Headphones,5,150000,11/21/23 21:35,"Pemuda St, Cirebon, Jawa Barat 90001"
161118,Wired Headphones,5,150000,11/01/23 10:30,"Veteran St, Bandung, Jawa Barat 94016"
161119,ThinkPad Laptop,8,15000000,11/06/23 22:23,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
161119,20in Monitor,7,2000000,11/06/23 22:23,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
161120,USB-C Charging Cable,8,20000,11/27/23 20:59,"H. Agus Salim St, Cirebon, Jawa Barat 90001"
161121,Flatscreen TV,3,4000000,11/29/23 07:00,"Soekarno Hatta St, Tangerang, Banten 10001"
161122,Apple Airpods Headphones,7,2500000,11/14/23 14:08,"Gajah Mada St, Bogor, Jawa Barat 75001"
161123,Bose SoundSport Headphones,3,1500000,11/06/23 21:06,"Panglima Polin St, Bandung, Jawa Barat 94016"
161124,AA Batteries (4-pack),4,40000,11/17/23 07:07,"Pangeran Diponegoro St, Depok, Jawa Barat 73301"
161125,20in Monitor,9,2000000,11/25/23 10:55,"Jend. Ahmad Yani St, Depok, Jawa Barat 73301"
161125,Wired Headphones,8,150000,11/25/23 10:55,"Jend. Ahmad Yani St, Depok, Jawa Barat 73301"
161126,Bose SoundSport Headphones,6,1500000,11/05/23 19:57,"H. Agus Salim St, Bandung, Jawa Barat 94016"
161127,Google Pixel,4,15000000,11/01/23 20:12,"Kebon Sirih St, Bogor, Jawa Barat 75001"
161128,Lightning Charging Cable,4,30000,11/18/23 19:18,"H. Agus Salim St, Depok, Jawa Barat 73301"
161129,Lightning Charging Cable,9,30000,11/15/23 14:57,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
161130,Apple Airpods Headphones,5,2500000,11/01/23 12:58,"Imam Bonjol St, Bekasi, Jawa Barat 30301"
161131,Bose SoundSport Headphones,5,1500000,11/12/23 11:05,"Kebon Sirih St, Bogor, Jawa Barat 75001"
161132,27in 4K Gaming Monitor,3,6400000,11/17/23 11:06,"Panglima Polin St, Bogor, Jawa Barat 75001"
161133,Macbook Pro Laptop,1,26000000,11/10/23 20:40,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
161134,27in FHD Monitor,8,3000000,11/29/23 19:57,"Asia Afrika St, Semarang, Jawa Tengah 98101"
161135,AA Batteries (4-pack),7,40000,11/12/23 23:10,"Gatot Subroto St, Cirebon, Jawa Barat 90001"
161136,AA Batteries (4-pack),3,40000,11/28/23 18:19,"Hayam Wuruk St, Jakarta, DKI Jakarta 02215"
161137,27in FHD Monitor,6,3000000,11/19/23 05:04,"Raden Ajeng Kartini St, Tangerang, Banten 10001"
161138,AA Batteries (4-pack),6,40000,11/27/23 16:06,"Asia Afrika St, Tangerang, Banten 10001"
161139,AAA Batteries (4-pack),6,32000,11/22/23 13:59,"Pahlawan St, Jakarta, DKI Jakarta 02215"
161140,Wired Headphones,4,150000,11/30/23 00:22,"M. H. Thamrin St, Jakarta, DKI Jakarta 02215"
161141,AAA Batteries (4-pack),2,32000,11/13/23 19:45,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
161142,USB-C Charging Cable,2,20000,11/03/23 16:59,"Pahlawan St, Yogyakarta, DIY Yogyakarta 04101"
161143,AA Batteries (4-pack),3,40000,11/16/23 09:10,"Gatot Subroto St, Bandung, Jawa Barat 94016"
161144,Bose SoundSport Headphones,6,1500000,11/22/23 18:01,"Raden Ajeng Kartini St, Bekasi, Jawa Barat 30301"
,,,,,
161145,Wired Headphones,10,150000,11/26/23 11:31,"H. Agus Salim St, Tangerang, Banten 10001"
161146,AA Batteries (4-pack),8,40000,11/07/23 19:29,"Asia Afrika St, Bandung, Jawa Barat 94016"
161147,AAA Batteries (4-pack),1,32000,11/15/23 10:59,"Raden Ajeng Kartini St, Tangerang, Banten 10001"
161148,AA Batteries (4-pack),1,40000,11/21/23 16:28,"Asia Tenggara St, Semarang, Jawa Tengah 98101"
161149,27in FHD Monitor,7,3000000,11/01/23 23:34,"Pemuda St, Cirebon, Jawa Barat 90001"
161150,USB-C Charging Cable,6,20000,11/13/23 18:09,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
161151,AA Batteries (4-pack),2,40000,11/21/23 06:36,"Jend. Ahmad Yani St, Surabaya, Jawa Timur 97035"
161152,Lightning Charging Cable,10,30000,11/04/23 23:38,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
161153,Lightning Charging Cable,5,30000,11/02/23 16:49,"Gatot Subroto St, Cirebon, Jawa Barat 90001"
161154,Bose SoundSport Headphones,7,1500000,11/26/23 22:13,"Kebon Sirih St, Depok, Jawa Barat 73301"
161155,AAA Batteries (4-pack),9,32000,11/04/23 23:33,"Asia Tenggara St, Depok, Jawa Barat 73301"
161156,Apple Airpods Headphones,3,2500000,11/29/23 18:09,"Kebon Sirih St, Bekasi, Jawa Barat 30301"
161157,27in FHD Monitor,4,3000000,11/19/23 19:11,"Asia Afrika St, Surabaya, Jawa Timur 97035"
161158,Wired Headphones,5,150000,11/11/23 14:32,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
161159,27in FHD Monitor,10,3000000,11/07/23 23:06,"Pangeran Diponegoro St, Cirebon, Jawa Barat 90001"
161160,ThinkPad Laptop,4,15000000,11/08/23 21:07,"H. Agus Salim St, Bogor, Jawa Barat 75001"
161161,Lightning Charging Cable,6,30000,11/05/23 19:25,"Pangeran Diponegoro St, Semarang, Jawa Tengah 98101"
161162,Wired Headphones,10,150000,11/21/23 22:55,"Dewi Sartika St, Depok, Jawa Barat 73301"
161163,20in Monitor,5,2000000,11/28/23 11:49,"Gatot Subroto St, Jakarta, DKI Jakarta 02215"
161164,ThinkPad Laptop,3,15000000,11/29/23 22:34,"Jend. Ahmad Yani St, Jakarta, DKI Jakarta 02215"
161165,ThinkPad Laptop,2,15000000,11/12/23 17:58,"Asia Tenggara St, Surabaya, Jawa Timur 97035"
161166,AAA Batteries (4-pack),2,32000,11/20/23 19:58,"Pangeran Diponegoro St, Depok, Jawa Barat 73301"
161167,AA Batteries (4-pack),6,40000,11/08/23 20:57,"Dewi Sartika St, Semarang, Jawa Tengah 98101"
161168,Lightning Charging Cable,2,30000,11/21/23 13:16,"Jend. Ahmad Yani St, Bogor, Jawa Barat 75001"
161169,AA Batteries (4-pack),1,40000,11/09/23 13:56,"Veteran St, Semarang, Jawa Tengah 98101"
161170,Flatscreen TV,9,4000000,11/22/23 09:59,"Jend. Sudirman St, Tangerang, Banten 10001"
161171,USB-C Charging Cable,7,20000,11/10/23 13:37,"Jend. Sudirman St, Cirebon, Jawa Barat 90001"
161172,27in 4K Gaming Monitor,6,6400000,11/02/23 11:04,"Pangeran Diponegoro St, Cirebon, Jawa Barat 90001"
161173,Lightning Charging Cable,9,30000,11/05/23 13:47,"Soekarno Hatta St, Semarang, Jawa Tengah 98101"
161174,USB-C Charging Cable,9,20000,11/22/23 22:51,"Imam Bonjol St, Bandung, Jawa Barat 94016"
161175,27in FHD Monitor,4,3000000,11/25/23 09:15,"Jend. Sudirman St, Bekasi, Jawa Barat 30301"
161176,USB-C Charging Cable,9,20000,11/24/23 10:39,"Kebon Sirih St, Bandung, Jawa Barat 94016"
161176,Wired Headphones,1,150000,11/24/23 10:39,"Kebon Sirih St, Bandung, Jawa Barat 94016"
161177,27in 4K Gaming Monitor,9,6400000,11/27/23 09:56,"Asia Tenggara St, Bekasi, Jawa Barat 30301"
161178,Apple Airpods Headphones,3,2500000,11/05/23 13:22,"Asia Tenggara St, Bandung, Jawa Barat 94016"
161179,Lightning Charging Cable,2,30000,11/05/23 15:07,"Gajah Mada St, Cirebon, Jawa Barat 90001"
161180,Lightning Charging Cable,10,30000,11/12/23 10:38,"Raden Ajeng Kartini St, Surabaya, Jawa Timur 97035"
161181,AA Batteries (4-pack),8,40000,11/04/23 19:26,"Panglima Polin St, Tangerang, Banten 10001"
161182,AAA Batteries (4-pack),8,32000,11/19/23 21:14,"Panglima Polin St, Bandung, Jawa Barat 94016"
161183,USB-C Charging Cable,1,20000,11/12/23 15:37,"Ir. H. Juanda St, Bandung, Jawa Barat 94016"
161184,Apple Airpods Headphones,5,2500000,11/01/23 19:43,"Asia Tenggara St, Jakarta, DKI Jakarta 02215"
161185,USB-C Charging Cable,7,20000,11/13/23 06:22,"Veteran St, Bandung, Jawa Barat 94016"
161186,Lightning Charging Cable,10,30000,11/20/23 11:48,"H. Agus Salim St, Cirebon, Jawa Barat 90001"
161187,Google Pixel,10,15000000,11/17/23 17:24,"H. Agus Salim St, Cirebon, Jawa Barat 90001"
161188,iPhone,7,18000000,11/06/23 20:51,"Pangeran Diponegoro St, Surabaya, Jawa Timur 97035"
161189,AA Batteries (4-pack),1,40000,11/19/23 11:58,"Jend. Ahmad Yani St, Jakarta, DKI Jakarta 02215"
161190,Google Pixel,2,15000000,11/26/23 11:22,"Pahlawan St, Bekasi, Jawa Barat 30301"
161191,USB-C Charging Cable,5,20000,11/20/23 12:14,"M. H. Thamrin St, Semarang, Jawa Tengah 98101"
161192,Wired Headphones,2,150000,11/02/23 08:31,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
161193,Google Pixel,5,15000000,11/15/23 21:58,"Imam Bonjol St, Bogor, Jawa Barat 75001"
161194,AA Batteries (4-pack),6,40000,11/14/23 11:55,"Jend. Sudirman St, Tangerang, Banten 10001"
161195,ThinkPad Laptop,8,15000000,11/11/23 20:00,"Veteran St, Bogor, Jawa Barat 75001"
161196,AA Batteries (4-pack),6,40000,11/23/23 16:17,"Raden Ajeng Kartini St, Tangerang, Banten 10001"
161197,USB-C Charging Cable,4,20000,11/15/23 20:56,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
161198,Bose SoundSport Headphones,8,1500000,11/02/23 14:25,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
161199,Bose SoundSport Headphones,3,1500000,11/02/23 00:56,"Hayam Wuruk St, Depok, Jawa Barat 73301"
161200,AAA Batteries (4-pack),4,32000,11/07/23 19:03,"Asia Afrika St, Bogor, Jawa Barat 75001"
161201,AA Batteries (4-pack),4,40000,11/28/23 00:13,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
161202,USB-C Charging Cable,5,20000,11/10/23 10:38,"H. Agus Salim St, Cirebon, Jawa Barat 90001"
161203,Macbook Pro Laptop,1,26000000,11/08/23 17:18,"Ir. H. Juanda St, Tangerang, Banten 10001"
161204,27in FHD Monitor,4,3000000,11/15/23 09:08,"M. H. Thamrin St, Bekasi, Jawa Barat 30301"
161205,ThinkPad Laptop,3,15000000,11/25/23 12:25,"Merdeka St, Tangerang, Banten 10001"
161206,AAA Batteries (4-pack),6,32000,11/12/23 07:19,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
161207,Lightning Charging Cable,8,30000,11/09/23 14:34,"Gatot Subroto St, Semarang, Jawa Tengah 98101"
161208,Google Pixel,2,15000000,11/07/23 22:39,"Pemuda St, Cirebon, Jawa Barat 90001"
161209,Wired Headphones,9,150000,11/18/23 21:35,"Imam Bonjol St, Bandung, Jawa Barat 94016"
161210,Bose SoundSport Headphones,9,1500000,11/06/23 15:38,"Soekarno Hatta St, Yogyakarta, DIY Yogyakarta 04101"
161211,AA Batteries (4-pack),1,40000,11/28/23 19:04,"Panglima Polin St, Bekasi, Jawa Barat 30301"
161212,Apple Airpods Headphones,9,2500000,11/18/23 20:51,"Kebon Sirih St, Semarang, Jawa Tengah 98101"
161213,AAA Batteries (4-pack),1,32000,11/13/23 19:18,"Imam Bonjol St, Bogor, Jawa Barat 75001"
161214,USB-C Charging Cable,9,20000,11/17/23 00:57,"Dewi Sartika St, Cirebon, Jawa Barat 90001"
161215,Bose SoundSport Headphones,9,1500000,11/06/23 18:58,"H. Agus Salim St, Bandung, Jawa Barat 94016"
161216,AA Batteries (4-pack),1,40000,11/19/23 09:34,"H. Agus Salim St, Depok, Jawa Barat 73301"
161217,Lightning Charging Cable,2,30000,11/20/23 06:31,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
161218,Bose SoundSport Headphones,1,1500000,11/25/23 19:45,"Veteran St, Bandung, Jawa Barat 94016"
161219,Google Pixel,8,15000000,11/08/23 14:56,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
161220,Wired Headphones,8,150000,11/26/23 10:20,"Gajah Mada St, Depok, Jawa Barat 73301"
161221,Apple Airpods Headphones,9,2500000,11/14/23 08:51,"Gatot Subroto St, Cirebon, Jawa Barat 90001"
161222,AAA Batteries (4-pack),4,32000,11/20/23 22:13,"Pemuda St, Bandung, Jawa Barat 94016"
161223,AA Batteries (4-pack),3,40000,11/28/23 18:20,"Pemuda St, Tangerang, Banten 10001"
161223,27in FHD Monitor,9,3000000,11/28/23 18:20,"Pemuda St, Tangerang, Banten 10001"
161224,Wired Headphones,8,150000,11/23/23 16:49,"Asia Afrika St, Cirebon, Jawa Barat 90001"
161225,AAA Batteries (4-pack),6,32000,11/04/23 03:00,"Asia Afrika St, Bekasi, Jawa Barat 30301"
161226,AA Batteries (4-pack),3,40000,11/14/23 17:06,"Asia Afrika St, Bandung, Jawa Barat 94016"
161227,USB-C Charging Cable,1,20000,11/11/23 17:53,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
161228,AAA Batteries (4-pack),6,32000,11/11/23 09:32,"Hayam Wuruk St, Jakarta, DKI Jakarta 02215"
161229,Lightning Charging Cable,4,30000,11/17/23 12:31,"Asia Afrika St, Bandung, Jawa Barat 94016"
161230,20in Monitor,3,2000000,11/01/23 23:35,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
161231,27in FHD Monitor,4,3000000,11/29/23 11:43,"Kebon Sirih St, Jakarta, DKI Jakarta 02215"
161232,ThinkPad Laptop,8,15000000,11/18/23 14:25,"Kebon Sirih St, Tangerang, Banten 10001"
161233,USB-C Charging Cable,2,20000,11/11/23 11:44,"Asia Afrika St, Tangerang, Banten 10001"
161234,Bose SoundSport Headphones,10,1500000,11/09/23 07:19,"Pahlawan St, Bandung, Jawa Barat 94016"
161235,USB-C Charging Cable,4,20000,11/30/23 14:34,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
161236,Wired Headphones,5,150000,11/16/23 13:08,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
161237,Google Pixel,4,15000000,11/24/23 16:33,"Imam Bonjol St, Tangerang, Banten 10001"
161238,20in Monitor,9,2000000,11/07/23 13:42,"Pahlawan St, Cirebon, Jawa Barat 90001"
161239,Lightning Charging Cable,7,30000,11/29/23 06:25,"Pahlawan St, Bekasi, Jawa Barat 30301"
161240,27in 4K Gaming Monitor,3,6400000,11/21/23 23:22,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
161241,Bose SoundSport Headphones,7,1500000,11/07/23 12:25,"Merdeka St, Tangerang, Banten 10001"
161242,Bose SoundSport Headphones,1,1500000,11/22/23 12:56,"Hayam Wuruk St, Cirebon, Jawa Barat 90001"
161243,Lightning Charging Cable,5,30000,11/17/23 17:11,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
161244,USB-C Charging Cable,8,20000,11/05/23 20:53,"Pemuda St, Semarang, Jawa Tengah 98101"
161245,AA Batteries (4-pack),6,40000,11/18/23 17:11,"Pahlawan St, Bandung, Jawa Barat 94016"
161246,USB-C Charging Cable,5,20000,11/11/23 09:43,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
161247,USB-C Charging Cable,1,20000,11/10/23 05:48,"Dewi Sartika St, Bekasi, Jawa Barat 30301"
161248,USB-C Charging Cable,1,20000,11/04/23 21:30,"Raden Ajeng Kartini St, Bandung, Jawa Barat 94016"
161249,ThinkPad Laptop,6,15000000,11/27/23 21:16,"Veteran St, Bekasi, Jawa Barat 30301"
161249,iPhone,3,18000000,11/27/23 21:16,"Veteran St, Bekasi, Jawa Barat 30301"
161250,34in Ultrawide Monitor,8,6000000,11/12/23 15:56,"H. Agus Salim St, Bandung, Jawa Barat 94016"
161251,Bose SoundSport Headphones,2,1500000,11/28/23 12:47,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
161252,Apple Airpods Headphones,3,2500000,11/30/23 07:14,"Merdeka St, Depok, Jawa Barat 73301"
161253,AAA Batteries (4-pack),1,32000,11/06/23 14:22,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
161254,USB-C Charging Cable,7,20000,11/16/23 17:01,"Ir. H. Juanda St, Bandung, Jawa Barat 94016"
161255,Macbook Pro Laptop,9,26000000,11/28/23 07:52,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
161256,20in Monitor,3,2000000,11/03/23 02:42,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
161257,Wired Headphones,4,150000,11/18/23 01:16,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
161258,Macbook Pro Laptop,4,26000000,11/09/23 11:02,"Asia Tenggara St, Semarang, Jawa Tengah 98101"
161259,Apple Airpods Headphones,9,2500000,11/14/23 11:54,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
161260,AAA Batteries (4-pack),9,32000,11/16/23 13:54,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
161261,AAA Batteries (4-pack),4,32000,11/18/23 12:18,"Kebon Sirih St, Semarang, Jawa Tengah 98101"
161262,Lightning Charging Cable,10,30000,11/27/23 16:24,"Gatot Subroto St, Yogyakarta, DIY Yogyakarta 04101"
161263,Google Pixel,6,15000000,11/20/23 21:14,"Asia Afrika St, Bandung, Jawa Barat 94016"
161264,ThinkPad Laptop,4,15000000,11/25/23 12:08,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
161265,USB-C Charging Cable,9,20000,11/25/23 07:37,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
161266,AAA Batteries (4-pack),8,32000,11/18/23 09:21,"Asia Afrika St, Surabaya, Jawa Timur 97035"
161267,Macbook Pro Laptop,2,26000000,11/09/23 19:31,"Pahlawan St, Cirebon, Jawa Barat 90001"
161267,AAA Batteries (4-pack),9,32000,11/09/23 19:31,"Pahlawan St, Cirebon, Jawa Barat 90001"
161268,Lightning Charging Cable,2,30000,11/03/23 18:47,"Raden Ajeng Kartini St, Depok, Jawa Barat 73301"
161269,Wired Headphones,1,150000,11/27/23 23:09,"Gatot Subroto St, Bogor, Jawa Barat 75001"
161270,Apple Airpods Headphones,2,2500000,11/28/23 23:21,"Pangeran Diponegoro St, Tangerang, Banten 10001"
161271,Google Pixel,5,15000000,11/02/23 07:23,"Asia Tenggara St, Bandung, Jawa Barat 94016"
161272,USB-C Charging Cable,1,20000,11/18/23 09:42,"Soekarno Hatta St, Jakarta, DKI Jakarta 02215"
161273,Apple Airpods Headphones,4,2500000,11/02/23 15:54,"Soekarno Hatta St, Bogor, Jawa Barat 75001"
161274,27in 4K Gaming Monitor,5,6400000,11/06/23 19:47,"Panglima Polin St, Cirebon, Jawa Barat 90001"
161275,Wired Headphones,7,150000,11/07/23 22:53,"Panglima Polin St, Jakarta, DKI Jakarta 02215"
161276,Bose SoundSport Headphones,10,1500000,11/30/23 09:10,"Panglima Polin St, Tangerang, Banten 10001"
161277,AA Batteries (4-pack),1,40000,11/10/23 09:58,"Soekarno Hatta St, Cirebon, Jawa Barat 90001"
161278,AAA Batteries (4-pack),5,32000,11/07/23 13:26,"Jend. Ahmad Yani St, Bandung, Jawa Barat 94016"
161279,Wired Headphones,9,150000,11/26/23 15:27,"Raden Ajeng Kartini St, Surabaya, Jawa Timur 97035"
161280,Apple Airpods Headphones,6,2500000,11/04/23 22:47,"Pangeran Diponegoro St, Semarang, Jawa Tengah 98101"
161281,ThinkPad Laptop,10,15000000,11/05/23 18:43,"H. Agus Salim St, Jakarta, DKI Jakarta 02215"
161282,Lightning Charging Cable,7,30000,11/20/23 13:02,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
161282,USB-C Charging Cable,1,20000,11/20/23 13:02,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
161283,Flatscreen TV,4,4000000,11/11/23 08:56,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
161284,USB-C Charging Cable,5,20000,11/22/23 00:09,"Kebon Sirih St, Depok, Jawa Barat 73301"
161285,Macbook Pro Laptop,5,26000000,11/14/23 17:05,"H. Agus Salim St, Bandung, Jawa Barat 94016"
161286,AAA Batteries (4-pack),9,32000,11/21/23 20:38,"Veteran St, Cirebon, Jawa Barat 90001"
161287,Apple Airpods Headphones,8,2500000,11/19/23 19:05,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
161288,Lightning Charging Cable,4,30000,11/21/23 14:55,"Asia Afrika St, Bekasi, Jawa Barat 30301"
161289,Flatscreen TV,10,4000000,11/30/23 08:00,"Kebon Sirih St, Bandung, Jawa Barat 94016"
161290,27in FHD Monitor,8,3000000,11/12/23 19:01,"Panglima Polin St, Bandung, Jawa Barat 94016"
161291,Bose SoundSport Headphones,2,1500000,11/16/23 13:52,"Ir. H. Juanda St, Depok, Jawa Barat 73301"
161292,AAA Batteries (4-pack),6,32000,11/10/23 16:12,"Jend. Ahmad Yani St, Bandung, Jawa Barat 94016"
161293,Wired Headphones,8,150000,11/08/23 15:30,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
161294,AA Batteries (4-pack),9,40000,11/30/23 11:32,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
161295,AA Batteries (4-pack),3,40000,11/22/23 10:25,"H. Agus Salim St, Jakarta, DKI Jakarta 02215"
161296,Lightning Charging Cable,9,30000,11/30/23 03:38,"H. Agus Salim St, Jakarta, DKI Jakarta 02215"
161297,Lightning Charging Cable,10,30000,11/25/23 23:17,"Hayam Wuruk St, Tangerang, Banten 10001"
161298,ThinkPad Laptop,6,15000000,11/13/23 16:07,"Imam Bonjol St, Bandung, Jawa Barat 94016"
161299,AAA Batteries (4-pack),9,32000,11/11/23 14:42,"Jend. Sudirman St, Yogyakarta, DIY Yogyakarta 04101"
161299,Wired Headphones,7,150000,11/11/23 14:42,"Jend. Sudirman St, Yogyakarta, DIY Yogyakarta 04101"
161300,ThinkPad Laptop,1,15000000,11/01/23 20:14,"Asia Afrika St, Bandung, Jawa Barat 94016"
161301,27in FHD Monitor,1,3000000,11/12/23 19:52,"Gatot Subroto St, Semarang, Jawa Tengah 98101"
161302,AAA Batteries (4-pack),3,32000,11/05/23 14:32,"Ir. H. Juanda St, Bogor, Jawa Barat 75001"
161303,Lightning Charging Cable,4,30000,11/23/23 14:50,"Veteran St, Tangerang, Banten 10001"
161304,Lightning Charging Cable,3,30000,11/28/23 15:09,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
161305,iPhone,2,18000000,11/28/23 18:18,"Imam Bonjol St, Tangerang, Banten 10001"
161306,Xiaomi Phone,7,8000000,11/15/23 10:29,"Imam Bonjol St, Bandung, Jawa Barat 94016"
161307,AA Batteries (4-pack),1,40000,11/07/23 12:34,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
161308,USB-C Charging Cable,4,20000,11/16/23 21:59,"Asia Afrika St, Jakarta, DKI Jakarta 02215"
161309,USB-C Charging Cable,5,20000,11/07/23 12:42,"Jend. Sudirman St, Surabaya, Jawa Timur 97035"
161310,27in FHD Monitor,9,3000000,11/24/23 19:01,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
161311,USB-C Charging Cable,4,20000,11/11/23 21:10,"Raden Ajeng Kartini St, Cirebon, Jawa Barat 90001"
161312,AA Batteries (4-pack),6,40000,11/26/23 15:23,"Merdeka St, Bandung, Jawa Barat 94016"
161313,Wired Headphones,7,150000,11/26/23 11:32,"Imam Bonjol St, Bandung, Jawa Barat 94016"
161314,AA Batteries (4-pack),5,40000,11/06/23 11:58,"Asia Tenggara St, Bandung, Jawa Barat 94016"
161314,USB-C Charging Cable,1,20000,11/06/23 11:58,"Asia Tenggara St, Bandung, Jawa Barat 94016"
161315,Wired Headphones,7,150000,11/26/23 22:17,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
161316,Wired Headphones,8,150000,11/27/23 18:33,"Soekarno Hatta St, Tangerang, Banten 10001"
161317,27in FHD Monitor,2,3000000,11/20/23 12:21,"Panglima Polin St, Jakarta, DKI Jakarta 02215"
161318,Apple Airpods Headphones,8,2500000,11/06/23 21:10,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
